[-0.26171092701360937, -1.6082947845519715, 1.5501553345979118, -0.27377976899139522, -2.0431273305433164, 1.5501553345979118, -0.02774802495833387, ['3584', '1900', '3564', '1588', '964734412']]
[-0.17664225605650513, -1.6056432592499512, 1.5382606252354687, -0.19552155943198116, -2.040233378677506, 1.5382606252354687, -0.043414334051019417, ['3724', '1892', '3692', '1580', '964833372']]
[-0.10522215086878235, -1.7281174362599518, 1.6307191250513307, -0.12008673783386524, -2.1628633897251426, 1.6307191250513307, -0.034178118058095723, ['3856', '1872', '3832', '1580', '964932616']]
[0.085968750969197275, -1.7829330841281452, 1.6521263635403634, -0.064021635467287924, -2.1912563432949894, 1.6521263635403634, -0.35203155520547413, ['4164', '1848', '3924', '1580', '965001708']]
[0.023310635487211667, -1.5590435816545487, 1.4846009513677239, 0.021065417026981805, -1.9940377873562636, 1.4846009513677239, -0.0051614446648782474, ['4068', '1884', '4064', '1564', '965101060']]
[-0.41761894590168758, -0.20141932629791001, 0.19296653663296562, 0.013848660363540169, -0.25674296269099578, 0.19296653663296562, 1.44327017653026, ['1016', '1892', '4216', '1576', '965199952']]
[-0.41562418048522187, -0.17628704498072614, 0.16888895990485456, 0.016751024645984887, -0.22400163381628904, 0.16888895990485456, 1.4608864619877187, ['892', '1892', '4288', '1580', '965269184']]
[0.2436454754860784, -1.4777925664810043, 1.4330163985707012, 0.23251279388232424, -1.9126500872855889, 1.4330163985707012, -0.02559516603031561, ['4472', '1908', '4452', '1572', '965408108']]
[0.36749971060719833, -1.7064927646710675, 1.6448034825559128, 0.34406965337876061, -2.1408613091333386, 1.6448034825559128, -0.053888278184818422, ['4608', '1900', '4572', '1604', '965507492']]
[0.41841149333143463, -1.5015396112317678, 1.4872009888836184, 0.39184038808934951, -1.9357273314245598, 1.4872009888836184, -0.061121049274787259, ['4752', '1936', '4708', '1604', '965606428']]
[0.50180716897934252, -1.5503247723226854, 1.5636354458021322, 0.48620589216804255, -1.9850449123689651, 1.5636354458021322, -0.035872697468207093, ['4848', '1960', '4824', '1636', '965705980']]
[0.58289954665522348, -1.5500312934493301, 1.5680743827455155, 0.56140673877463376, -1.9845000025750945, 1.5680743827455155, -0.049428878845154942, ['4968', '1964', '4936', '1640', '965804948']]
[0.64452509022038507, -1.4918032612867445, 1.5649672446657314, 0.61975413881098063, -1.9260974012037746, 1.5649672446657314, -0.0569755366570781, ['5060', '2012', '5024', '1676', '965904544']]
[0.7337643570328044, -1.4741216314699344, 1.5747795084141869, 0.71070907275973494, -1.9085102292336047, 1.5747795084141869, -0.053025498671639526, ['5180', '2036', '5148', '1696', '966004120']]
[0.76088035485471983, -1.3648322270096234, 1.4893132497670778, 0.74110932760527992, -1.7993826918367846, 1.4893132497670778, -0.045466300274274354, ['5276', '2064', '5248', '1700', '966103488']]
[0.87483631422752128, -1.4170137729174868, 1.574698605783015, 0.84087309453738557, -1.8506858837434879, 1.574698605783015, -0.078155910033047352, ['5368', '2088', '5324', '1736', '966202844']]
[0.98194559385085844, -1.4545075746381571, 1.6311848725702456, 0.94534736290214483, -1.8879652651817951, 1.6311848725702456, -0.084233438780803818, ['5460', '2100', '5416', '1756', '966302048']]
[1.0156440888342071, -1.3634022253722544, 1.566760170502882, 0.97902687418324141, -1.7968583126420095, 1.566760170502882, -0.084277234836962575, ['5548', '2132', '5504', '1768', '966400812']]
[1.0954438953144989, -1.3491746826893067, 1.6035022151942131, 1.0777548361452201, -1.7838148754760594, 1.6035022151942131, -0.040675719335061519, ['5612', '2176', '5592', '1808', '966500456']]
[1.1081319002780285, -1.2332780581997462, 1.5115723093875457, 1.0665152774510227, -1.6662827425906599, 1.5115723093875457, -0.095816944101657781, ['5700', '2216', '5652', '1820', '966600192']]
[1.2379478621614832, -1.2622130036646224, 1.595696178784775, 1.2073152264471201, -1.6961330903501679, 1.595696178784775, -0.070478183966548175, ['5772', '2256', '5740', '1868', '966699980']]
[1.3097391452162799, -1.227835015795071, 1.606439105967294, 1.2777054421436826, -1.6616539202557425, 1.606439105967294, -0.073707417998918126, ['5836', '2300', '5804', '1904', '966799320']]
[1.3634194289937351, -1.1642847655756663, 1.5920407686458682, 1.3262961838747898, -1.59769780722513, 1.5920407686458682, -0.085444724585115317, ['5900', '2356', '5864', '1944', '966899156']]
[1.387777670908118, -1.1097997430631024, 1.5717467944067178, 1.3667715005348626, -1.5442922525569369, 1.5717467944067178, -0.048308834714224529, ['5940', '2400', '5920', '1972', '967008480']]
[1.4702324906338471, -1.0601625612020094, 1.5812892428388852, 1.4349651936759085, -1.4937305694374887, 1.5812892428388852, -0.081163326909272984, ['6008', '2464', '5976', '2024', '967107564']]
[1.5407920576365075, -1.0251810467878586, 1.6174961720760659, 1.5268576064753416, -1.4599578068278087, 1.6174961720760659, -0.032038701951550737, ['6040', '2532', '6028', '2084', '967206716']]
[1.583689501970865, -0.92876521789667399, 1.5791913655380372, 1.5411653265077954, -1.3616817161976578, 1.5791913655380372, -0.097913098629110892, ['6108', '2620', '6072', '2144', '967305980']]
[1.6036333395255868, -0.84477562647353099, 1.5467496300260253, 1.5605653511980975, -1.2776383626629875, 1.5467496300260253, -0.099169337566793928, ['6152', '2704', '6116', '2200', '967405024']]
[1.6348170134211459, -0.78293733634484775, 1.5484461119747426, 1.6102577152604614, -1.2172434966440711, 1.5484461119747426, -0.056488193411909679, ['6176', '2788', '6156', '2264', '967504240']]
[1.6576302788745096, -0.72098438678169519, 1.5278025241190589, 1.6081447615232749, -1.1531604892821476, 1.5278025241190589, -0.11400661655156159, ['6212', '2860', '6172', '2316', '967603724']]
[1.6713968353641766, -0.63049743215102882, 1.5035097787114533, 1.6512017703912019, -1.0650283969288425, 1.5035097787114533, -0.046442129869617627, ['6244', '2976', '6228', '2396', '967702992']]
[1.7243892277691755, -0.55651121552591098, 1.495477390824562, 1.6574205072754091, -0.98632535032772017, 1.495477390824562, -0.15456579134635151, ['6292', '3084', '6240', '2484', '967802192']]
[-0.2926542108747161, -0.13239695454904135, 0.12046963109384658, 0.13848625304197681, -0.07457913399431261, 0.12046963109384658, 1.7041053518019693, ['904', '1824', '6288', '2560', '967900776']]
[1.7871041847627935, -0.41829070307663624, 1.4847704687554442, 1.7278154631703397, -0.8492313573341933, 1.4847704687554442, -0.13672146399769833, ['6348', '3300', '6304', '2652', '967999608']]
[1.8564541605018037, -0.3637104516642688, 1.5376495795567684, 1.8003357348496185, -0.79507540423033141, 1.5376495795567684, -0.12936842899223455, ['6352', '3412', '6312', '2764', '968099044']]
[1.8525086101948318, -0.28162599149182588, 1.501609652489827, 1.7852941405030602, -0.7114017644991607, 1.501609652489827, -0.15513757374881496, ['6380', '3536', '6332', '2856', '968198936']]
[1.8973437435133673, -0.20603028437496712, 1.5284680169231224, 1.8284224333706842, -0.63553564290756659, 1.5284680169231224, -0.15911028569003807, ['6388', '3672', '6340', '2984', '968308596']]
[1.8940029068780238, -0.12088981060719226, 1.5163552343838018, 1.8307448075925992, -0.55126570778870865, 1.5163552343838018, -0.14593839959654079, ['6396', '3816', '6352', '3104', '968407852']]
[1.8530312502212247, -0.043878363384063979, 1.4789608699560848, 1.7966292362234466, -0.47520632771862242, 1.4789608699560848, -0.13002587807944205, ['6400', '3948', '6360', '3204', '968507216']]
[1.8260231194652143, 0.031898214652545019, 1.466466161690354, 1.7650726960959795, -0.39881055689861705, 1.466466161690354, -0.14057848442147547, ['6392', '4084', '6348', '3324', '968607028']]
[1.8835316964111095, 0.098752915343452624, 1.5033042081624184, 1.8205843332721381, -0.33166854029491394, 1.5033042081624184, -0.14521642680715482, ['6400', '4200', '6356', '3452', '968706968']]
[1.9577901471737864, 0.17666947625759569, 1.5432816321261964, 1.8921925410818958, -0.25335605097888647, 1.5432816321261964, -0.15137656130671767, ['6416', '4328', '6372', '3596', '968806708']]
[2.0730056496514062, 0.27021411240002435, 1.634103403278014, 2.0097441498705066, -0.16016128495148613, 1.634103403278014, -0.14594630082305451, ['6416', '4460', '6376', '3768', '968936200']]
[1.8770905523396364, 0.35765068390568017, 1.4842752047017209, 1.8030850454128888, -0.071007903952436752, 1.4842752047017209, -0.17095915750992988, ['6412', '4652', '6360', '3900', '969035444']]
[1.9116474899348534, 0.42281068283458145, 1.5116004744171718, 1.853348788223083, -0.0082650197731192025, 1.5116004744171718, -0.1344244787084784, ['6412', '4748', '6372', '4012', '969134984']]
[1.8842931110582455, 0.50374870226120305, 1.4992536023496832, 1.8382104889357342, 0.071196518197460673, 1.4992536023496832, -0.10613621907278861, ['6404', '4884', '6372', '4152', '969234244']]
[1.8716791050146928, 0.56743956409167962, 1.5124652463732819, 1.8148486063848426, 0.13616784646405336, 1.5124652463732819, -0.13101935073144882, ['6384', '4976', '6344', '4264', '969333536']]
[-0.11793533791582331, -0.35173407548454638, 0.10004096879729954, 0.12078270316824238, 0.011912314379269515, 0.10004096879729954, 2.560691965986591, ['1732', '604', '6352', '4340', '969403200']]
[1.9004462952682344, 0.69953196957750141, 1.5500134350243189, 1.8428423782849148, 0.26836287427012695, 1.5500134350243189, -0.13281290719245775, ['6372', '5148', '6332', '4480', '969502892']]
[1.8268482179565737, 0.76227660673638831, 1.5318504411060976, 1.777158971446023, 0.330123880514266, 1.5318504411060976, -0.11447803240342996, ['6336', '5248', '6300', '4588', '969601888']]
[1.7979313343560246, 0.81841276200386337, 1.521545787921875, 1.7490978687977876, 0.38616249579044215, 1.521545787921875, -0.11249798217175516, ['6324', '5332', '6288', '4684', '969701436']]
[-0.26155613177843179, 0.084489917529623343, 0.15046939414714428, 0.17139631307102765, 0.042333298845533301, 0.15046939414714428, 1.4737322175187584, ['1252', '5380', '6276', '4752', '969770504']]
[1.7209050498949023, 0.90325596005207243, 1.5107882754463877, 1.6846039311934282, 0.46977328591039275, 1.5107882754463877, -0.083548011621773818, ['6276', '5452', '6248', '4824', '969870148']]
[1.7724444877805507, 0.98693134728076115, 1.5847367037957691, 1.7090030793928335, 0.55658243337277424, 1.5847367037957691, -0.14636434084317226, ['6252', '5500', '6204', '4920', '969969612']]
[1.6060853584496584, 0.99423091318885604, 1.4938252516483681, 1.5487625989787475, 0.56302434871349905, 1.4938252516483681, -0.13216085376479578, ['6200', '5580', '6152', '4980', '970069640']]
[1.6469450687831291, 1.0797913374318182, 1.555215979065502, 1.5882047609372216, 0.64877558802796065, 1.555215979065502, -0.13544897812668003, ['6180', '5632', '6132', '5072', '970169160']]
[1.5988554669568062, 1.1334568440212722, 1.5609169006724826, 1.5465422000913978, 0.70161390716822136, 1.5609169006724826, -0.12055216540943114, ['6136', '5688', '6092', '5144', '970268628']]
[1.4738256775740299, 1.1462154619892415, 1.5101902075665359, 1.4473106653104717, 0.71202431269591149, 1.5101902075665359, -0.060991859170283665, ['6072', '5744', '6048', '5192', '970368032']]
[1.496457004461722, 1.2303140846971974, 1.5662053810056054, 1.4562079952090214, 0.79718013629996509, 1.5662053810056054, -0.092658991353747319, ['6044', '5788', '6008', '5272', '970467468']]
[1.5012828878860072, 1.3081137318608973, 1.629444475343103, 1.447514379246462, 0.87644957133945778, 1.629444475343103, -0.12392270029182155, ['5996', '5816', '5948', '5332', '970567212']]
[1.4025842941685127, 1.3234642885499912, 1.5740675466904075, 1.3646153858693444, 0.8901245119282637, 1.5740675466904075, -0.087396060407877466, ['5952', '5876', '5916', '5388', '970667060']]
[1.302212677271247, 1.3509517673506755, 1.5535545692170025, 1.2902599189876693, 0.91611601494591477, 1.5535545692170025, -0.027481064109622127, ['5872', '5920', '5860', '5436', '970766688']]
[1.2170198363788371, 1.3507484594131156, 1.5112873616676239, 1.2020250748832331, 0.9160069763134584, 1.5112873616676239, -0.034477546259296471, ['5820', '5956', '5804', '5468', '970865916']]
[-0.34221974707541525, 0.10967489347364083, 0.1201265281321164, 0.091461122342856999, 0.075823697030804438, 0.1201265281321164, 1.4928987273902279, ['764', '5984', '5748', '5516', '970935040']]
[1.1496174803141048, 1.4302843730771031, 1.5290253235976543, 1.103252440829118, 0.99776237003730828, 1.5290253235976543, -0.1067891511719135, ['5732', '6016', '5680', '5556', '971033920']]
[-0.3359893674912815, -0.0099433962096101818, 0.1271493229960837, 0.088851225087280689, 0.08352034487481344, 0.1271493229960837, 1.7873439616410443, ['828', '3820', '5640', '5564', '971102764']]
[1.0536217785452502, 1.5016195391064786, 1.5574034467415165, 0.99293823184782082, 1.0708730856559352, 1.5574034467415165, -0.13995888944887039, ['5600', '6056', '5528', '5620', '971202032']]
[0.92729260607160269, 1.462444952902606, 1.4940027915295664, 0.87492084874104836, 1.0306091055785223, 1.4940027915295664, -0.12068761035986394, ['5496', '6076', '5428', '5624', '971301512']]
[0.93299353478476854, 1.5940150884368605, 1.6382934925932071, 0.87165125248330722, 1.1633619514437021, 1.6382934925932071, -0.14148834333514757, ['5396', '6068', '5320', '5660', '971400920']]
[-0.37625871507047132, 0.11384504456681317, 0.11630168646488115, 0.057654604330130865, 0.083116698585439394, 0.11630168646488115, 1.5000975699258734, ['664', '6076', '5244', '5668', '971470364']]
[0.73485522915157397, 1.5119338617231202, 1.5167853792115735, 0.67902244083537067, 1.0805318453290866, 1.5167853792115735, -0.12870628652312754, ['5220', '6100', '5140', '5664', '971569764']]
[0.6627254527862696, 1.5646112001161205, 1.5554563857359058, 0.60784018353436009, 1.1330876118626563, 1.5554563857359058, -0.1265102254064058, ['5092', '6112', '5012', '5692', '971669348']]
[0.59346610849261749, 1.5695573971848664, 1.5745938179929138, 0.52641476603542181, 1.1397561437261452, 1.5745938179929138, -0.15475802141645786, ['4980', '6100', '4880', '5684', '971769192']]
[0.49130202820925034, 1.5868681179622157, 1.5633351470959607, 0.4245645740158383, 1.1570180136144534, 1.5633351470959607, -0.15402775269301858, ['4832', '6124', '4728', '5712', '971868636']]
[0.41522973530486657, 1.5995819511888472, 1.5663568524033675, 0.34500253869207592, 1.17028818131103, 1.5663568524033675, -0.16215147523113776, ['4712', '6132', '4600', '5724', '971968228']]
[0.30992303590500908, 1.5383896098915069, 1.4928265053448135, 0.24453437587733329, 1.1083322612276509, 1.4928265053448135, -0.15089068705911024, ['4568', '6144', '4456', '5716', '972068292']]
[0.22674114277832225, 1.6016575237129265, 1.5448438998931409, 0.1555824050602353, 1.1725171806474342, 1.5448438998931409, -0.16432180077062059, ['4412', '6152', '4292', '5744', '972167900']]
[0.14091238625642719, 1.6694493742263703, 1.6200046198649232, 0.064660057300726811, 1.2411847570457868, 1.6200046198649232, -0.1762030740406593, ['4256', '6144', '4132', '5756', '972267032']]
[0.036080420483613575, 1.6030549400253378, 1.5508773178345328, -0.031933467219323886, 1.1734049533157695, 1.5508773178345328, -0.15699792706396135, ['4088', '6148', '3972', '5740', '972366632']]
[-0.075840937260388833, 1.6174258115294613, 1.5366198967618647, -0.12016753292146216, 1.1846901498177191, 1.5366198967618647, -0.10207739850972335, ['3896', '6172', '3820', '5764', '972466060']]
[-0.15779572883455514, 1.5325097237755032, 1.4515439366377283, -0.2180547501839725, 1.101703676526848, 1.4515439366377283, -0.13897340031545227, ['3740', '6176', '3632', '5744', '972575572']]
[-0.2657481555535775, 1.588609583806325, 1.504679920319026, -0.3153096217317094, 1.1564421844455288, 1.504679920319026, -0.1141823541524998, ['3564', '6176', '3480', '5760', '972674800']]
[-0.365537326160222, 1.5734403491181261, 1.4948319295934565, -0.41868669344431725, 1.1416995185758894, 1.4948319295934565, -0.12248851527845513, ['3392', '6172', '3304', '5752', '972774228']]
[-0.45859908227248408, 1.5376057755945192, 1.4652172272040698, -0.50524765689652251, 1.1051142606655608, 1.4652172272040698, -0.10744471347933991, ['3224', '6168', '3148', '5736', '972873396']]
[-0.58128064959847625, 1.5266782823160341, 1.4859505920369935, -0.61259314456325042, 1.0928067256784955, 1.4859505920369935, -0.072045055730177554, ['3040', '6140', '2992', '5704', '972973076']]
[-0.67081219796703062, 1.5088634320912622, 1.4909896060161658, -0.71189908775075716, 1.0758081613833537, 1.4909896060161658, -0.094593626999652944, ['2908', '6120', '2848', '5680', '973072648']]
[-0.79639844288312545, 1.5229595293681391, 1.5232331889734088, -0.82001053604525076, 1.0886008422712845, 1.5232331889734088, -0.054307364693011742, ['2752', '6104', '2720', '5668', '973172192']]
[-0.84690587671231754, 1.461241059835346, 1.4703696460593383, -0.87979226607706895, 1.0274859614277887, 1.4703696460593383, -0.075673097041346227, ['2644', '6096', '2600', '5640', '973270704']]
[-0.94673872599638398, 1.434538574892539, 1.4788542206386275, -0.97536172476052996, 1.0004812930255627, 1.4788542206386275, -0.065847571621008891, ['2520', '6064', '2484', '5600', '973369932']]
[-1.0404387801999013, 1.3993949708668232, 1.4735147739736398, -1.0572223931618407, 0.9647188726788235, 1.4735147739736398, -0.038592597485590643, ['2400', '6036', '2380', '5560', '973469448']]
[-1.1444323349879406, 1.3755070769680655, 1.5020208524570344, -1.1770781749058947, 0.94173380769476023, 1.5020208524570344, -0.075118534332865569, ['2304', '5988', '2268', '5508', '973570968']]
[-1.2043676456252792, 1.3233533072318227, 1.4761381436615095, -1.2193122172593245, 0.88861009592349782, 1.4761381436615095, -0.034362098887247575, ['2216', '5960', '2200', '5460', '973670472']]
[-1.2696325837866564, 1.2961713607694361, 1.4860150910027139, -1.3210335408038771, 0.86421888465925734, 1.4860150910027139, -0.11843983766312718, ['2156', '5924', '2104', '5420', '973770088']]
[-1.3445824244826976, 1.2298428512464286, 1.4672165417529399, -1.3527681649581462, 0.79491987685571164, 1.4672165417529399, -0.018818904966344079, ['2064', '5872', '2056', '5340', '973869548']]
[-1.3673480003813308, 1.1586126753156392, 1.438757726811106, -1.3881993060333553, 0.72411270632530012, 1.438757726811106, -0.047952411100843036, ['2016', '5820', '1996', '5260', '973968644']]
[-1.5378276697131368, 1.1592729256535801, 1.5370235659396028, -1.5565427117283721, 0.72467570154559335, 1.5370235659396028, -0.043036368680246656, ['1948', '5736', '1932', '5192', '974068696']]
[-1.5227487964307089, 1.0615016490300784, 1.4900719383864487, -1.5412871043076595, 0.626896850228847, 1.4900719383864487, -0.04262971031730893, ['1920', '5664', '1904', '5080', '974167952']]
[-1.617179870720211, 1.0283004676557386, 1.5399612960505038, -1.6368901215762646, 0.59374724190405692, 1.5399612960505038, -0.045326440338236594, ['1884', '5584', '1868', '5000', '974267444']]
[-1.59235288044163, 0.93164413101135901, 1.4710595734024898, -1.6020454302212717, 0.49675212777518818, 1.4710595734024898, -0.02228356776395685, ['1844', '5520', '1836', '4888', '974366764']]
[-1.5782579291761565, 0.83880380753280548, 1.4273762537845252, -1.5878836775375076, 0.40391032060930121, 1.4273762537845252, -0.022129963412274908, ['1816', '5432', '1808', '4756', '974466280']]
[-1.6360787395580632, 0.76732660671303565, 1.4265693554752916, -1.6410814432484848, 0.33235537438176427, 1.4265693554752916, -0.011500721779063581, ['1768', '5332', '1764', '4632', '974575340']]
[-1.7034921066992696, 0.70111152274579425, 1.4583592022993457, -1.708714995564339, 0.26614287855186664, 1.4583592022993457, -0.012006929566262363, ['1744', '5212', '1740', '4504', '974674320']]
[-1.7354393497968545, 0.6363727522836955, 1.4811679843499912, -1.7301347747919025, 0.20140509660799197, 1.4811679843499912, 0.012194727545619819, ['1740', '5100', '1744', '4384', '974773784']]
[-1.7377282797585853, 0.55387494427515771, 1.469549904731724, -1.7377282797585856, 0.11887494427515925, 1.469549904731724, -5.1044736764375198e-16, ['1728', '4980', '1728', '4240', '974872976']]
[-1.6911178385215797, 0.46803672617408187, 1.4213838191659345, -1.6963185333309723, 0.033067816051187568, 1.4213838191659345, -0.011955905086259495, ['1720', '4868', '1716', '4088', '974972664']]
[-1.6487424476300794, 0.37518756933710079, 1.3815187365969719, -1.6487424476300796, -0.059812430662897952, 1.3815187365969719, -5.1044736764375168e-16, ['1716', '4728', '1716', '3912', '975072228']]
[-1.6987756239579219, 0.29856504017303243, 1.4060427815715346, -1.6728655536795143, -0.13566262851951774, 1.4060427815715346, 0.059598656087228655, ['1700', '4580', '1720', '3772', '975170848']]
[-1.6742511656141326, 0.20527499279558714, 1.3985896716190913, -1.6845787566403658, -0.22960239321522333, 1.3985896716190913, -0.023743819507923217, ['1712', '4412', '1704', '3596', '975269944']]
[-1.6296838019193671, 0.1250226549028757, 1.3655490645712656, -1.624687400640328, -0.30994864986820819, 1.3655490645712656, 0.011486232520029409, ['1716', '4268', '1720', '3436', '975369336']]
[-1.6832961286207295, 0.035163047255837084, 1.4191583389918803, -1.6781407498860113, -0.39980640232666148, 1.4191583389918803, 0.011851722820636311, ['1724', '4092', '1728', '3300', '975468856']]
[-1.645981581290674, -0.041170774481698168, 1.3876990787293699, -1.645981581290674, -0.47617077448169814, 1.3876990787293699, 0.0, ['1724', '3948', '1724', '3152', '975568176']]
[-1.6003808839408213, -0.12286864956002741, 1.3827145744566942, -1.5954980648711465, -0.55784124418862202, 1.3827145744566942, 0.01122510715597486, ['1756', '3792', '1760', '3012', '975667432']]
[-1.5820011756965666, -0.2078529725496587, 1.3836328801002264, -1.5723804659042588, -0.64274657096551568, 1.3836328801002264, 0.022118377659558635, ['1772', '3632', '1780', '2876', '975767284']]
[-1.5875055323748115, -0.30210301762430575, 1.4097704566264548, -1.5826792488217778, -0.73707624322223264, 1.4097704566264548, 0.011095132356976959, ['1792', '3468', '1796', '2752', '975867168']]
[-1.5291597264832242, -0.37049930007774173, 1.3871808427835972, -1.5573190116995288, -0.80458691180618769, 1.3871808427835972, -0.064779285653627755, ['1820', '3336', '1796', '2636', '975966624']]
[-1.5377945364690266, -0.46646736934200284, 1.4077822576276824, -1.5518697098657324, -0.90123959648381624, 1.4077822576276824, -0.032362369131630833, ['1832', '3180', '1820', '2520', '976065916']]
[-1.4517727832675913, -0.52320542029105155, 1.3741051470327934, -1.4694732967037374, -0.95784514675895815, 1.3741051470327934, -0.040702072795236632, ['1876', '3064', '1860', '2416', '976174968']]
[-1.379266819852405, -0.58127528756243729, 1.3294066729338518, -1.3918473025209528, -1.016093331640447, 1.3294066729338518, -0.028924682888709384, ['1900', '2936', '1888', '2300', '976274652']]
[-1.4150654074094267, -0.69121616561587662, 1.3931008595082026, -1.4236511690971347, -1.1261314271280953, 1.3931008595082026, -0.019738664911465618, ['1928', '2808', '1920', '2228', '976374044']]
[-1.3340880563291435, -0.73266480702759418, 1.3414793037219901, -1.3503232793312239, -1.1673617330968646, 1.3414793037219901, -0.037331021909113492, ['1956', '2704', '1940', '2132', '976473424']]
[-1.345809602064356, -0.81642877904874667, 1.3738846161314564, -1.3458096020643557, -1.2514287790487466, 1.3738846161314564, 5.104473676437502e-16, ['1976', '2608', '1976', '2072', '976572756']]
[-1.3149541128974025, -0.90008546911194087, 1.3920333667231874, -1.3229427060466712, -1.3350121093393428, 1.3920333667231874, -0.018365614375669272, ['2024', '2508', '2016', '2004', '976672344']]
[-1.2778428622862843, -0.96866902066358618, 1.3986296301921808, -1.2856243226793611, -1.403599416099627, 1.3986296301921808, -0.017889368869144363, ['2068', '2424', '2060', '1944', '976770700']]
[-1.3119657063136538, -1.1101916319566463, 1.4848331028189174, -1.3119657063136538, -1.5451916319566463, 1.4848331028189174, 0.0, ['2112', '2328', '2112', '1896', '976870080']]
[-1.2443415338464114, -1.1239516035338051, 1.4387034823818379, -1.2068036700220366, -1.5573289319434751, 1.4387034823818379, 0.086401400358471422, ['2140', '2272', '2180', '1844', '976969368']]
[-1.1934613855378162, -1.1934613855378162, 1.4404011690039185, -1.1571827383320112, -1.6269459409223386, 1.4404011690039185, 0.083496172302134478, ['2196', '2196', '2236', '1788', '977069344']]
[-1.1587702462144223, -1.2555088527807927, 1.4694842633569867, -1.1515804537172054, -1.6904494313473906, 1.4694842633569867, 0.016529011247614047, ['2260', '2156', '2268', '1764', '977168940']]
[-1.0654601153934564, -1.2548889378679604, 1.4116098052055477, -1.0587747695486562, -1.6898375625938415, 1.4116098052055477, 0.015369216197940894, ['2316', '2104', '2324', '1712', '977268088']]
[-1.1014673762420886, -1.4372890084982648, 1.5400926431668862, -1.1085220954876083, -1.8722317989160009, 1.5400926431668862, -0.016218456395256611, ['2384', '2040', '2376', '1692', '977367488']]
[-0.9822746038697765, -1.3966193958725273, 1.4651151827621818, -0.99841167232824501, -1.831319976757309, 1.4651151827621818, -0.037105222910589368, ['2464', '2012', '2444', '1656', '977466408']]
[-0.76483721781816261, -0.54746680782465851, 0.56227889749371973, -0.36477499074377234, -0.71827434415803815, 0.56227889749371973, 1.1672731243087886, ['1548', '1984', '2504', '1628', '977535484']]
[-0.93654936816336964, -1.5689073943152227, 1.5492331946109865, -0.93975078192936412, -2.0038956136383432, 1.5492331946109865, -0.0073596383139163902, ['2588', '1932', '2584', '1612', '977634488']]
[-0.83127879421055484, -1.5605479939847471, 1.4950578337421601, -0.84017945151325246, -1.9954569250261547, 1.4950578337421601, -0.02046270915840321, ['2684', '1892', '2672', '1572', '977733712']]
[-0.79921651184071318, -1.6280847267979419, 1.5456583449419421, -0.80812308191018567, -2.0629935367910224, 1.5456583449419421, -0.020476304573846776, ['2764', '1880', '2752', '1572', '977833164']]
[-0.74121848444174343, -1.7235463465811713, 1.6019470417277062, -0.75005920138666826, -2.1584565002036178, 1.6019470417277062, -0.020324886572684518, ['2880', '1852', '2868', '1560', '977932464']]
[-0.84709166535769453, -1.4841584743749681, 1.354561844259901, -0.59227423900741716, -1.8367107105446185, 1.354561844259901, 0.62585099556337587, ['2548', '1828', '2936', '1552', '978000704']]
[-0.60982967592763082, -1.7181996969886457, 1.5729351295758063, -0.61256704580724997, -2.1531910840368744, 1.5729351295758063, -0.0062928458535684469, ['3048', '1832', '3044', '1540', '978100180']]
[-0.49187943422296476, -1.6118863903555591, 1.4622265305058466, -0.50174389402649622, -2.0467745281942276, 1.4622265305058466, -0.02267886311167281, ['3168', '1820', '3152', '1512', '978199740']]
[-0.43470818799146133, -1.6827306919318512, 1.5080419173486228, -0.44212681879661081, -2.117667427465856, 1.5080419173486228, -0.017055150506436471, ['3284', '1804', '3272', '1508', '978299452']]
[-0.40965534984272683, -1.8798849072705308, 1.664338285567259, -0.41499721520647853, -2.3148521065792096, 1.664338285567259, -0.012280458927833391, ['3388', '1788', '3380', '1520', '978408752']]
[-0.31211872841580235, -1.879722777788142, 1.6641947457666491, -0.31993974987353374, -2.3146524636263908, 1.6641947457666491, -0.017980328473979536, ['3536', '1788', '3524', '1520', '978508044']]
[-0.22948877249999169, -1.8800266685910658, 1.6644637926088159, -0.22948877249999172, -2.3150266685910661, 1.6644637926088159, -6.3805920955468726e-17, ['3664', '1788', '3664', '1520', '978607256']]
[-0.1452922581378279, -1.9123927039161941, 1.6931187552266316, -0.142713743529019, -2.3473850616219498, 1.6931187552266316, 0.0059276545037238639, ['3800', '1788', '3804', '1524', '978706976']]
[-0.049695104853911438, -1.7675530546589278, 1.593722854836443, -0.049695104853911445, -2.202553054658928, 1.593722854836443, -1.5951480238867181e-17, ['3944', '1812', '3944', '1528', '978806148']]
[0.040556983788598275, -1.7109149433318054, 1.5426548248053875, 0.024222175171380231, -2.1456081386172143, 1.5426548248053875, -0.037560114953205076, ['4096', '1812', '4068', '1520', '978905624']]
[0.11148043788167139, -1.6180082314578847, 1.4902326656377403, 0.11601315949667887, -2.0529846152245912, 1.4902326656377403, 0.010420238262598391, ['4224', '1840', '4232', '1532', '979004896']]
[0.20026697428009693, -1.5750158488931993, 1.4727980355118389, 0.18441288401282588, -2.0097268423380368, 1.4727980355118389, -0.036454258075153664, ['4384', '1860', '4356', '1544', '979103864']]
[0.31056818860445845, -1.6774021553698388, 1.5924789395759531, 0.29559782599753459, -2.1121444793313064, 1.5924789395759531, -0.034421423561034108, ['4536', '1880', '4512', '1580', '979202980']]
